date,value
1997-01-14,271.3260714282952
1997-01-15,273.167568384195
1997-01-16,273.79706137200884
1997-01-17,273.5491732295486
1997-01-20,272.82307240137965
1997-01-21,272.0179273320674
1997-01-22,271.53290646617705
1997-01-23,271.7671782482741
1997-01-24,272.9121156721378
1997-01-27,274.3279099284025
1997-01-28,275.1227698822041
1997-01-29,274.5417211710365
1997-01-30,273.05617343435085
1997-01-31,271.51635575018395
1997-02-03,270.6417460921469
1997-02-04,270.4879223766924
1997-02-05,270.66083573570575
1997-02-06,270.72114635823857
1997-02-07,270.4644998227
1997-02-10,270.17124032633313
1997-02-11,270.2352993387793
1997-02-12,271.05060832967996
1997-02-13,272.9988713917912
1997-02-14,276.34330703142905
1997-02-18,280.8207851218642
1997-02-19,285.15761705832557
1997-02-20,288.1611733540181
1997-02-21,289.87204830952766
1997-02-24,290.8142297064039
1997-02-25,291.95891144932193
1997-02-26,293.42835289136343
1997-02-27,295.30563553966715
1997-02-28,298.13179678875946
1997-03-03,300.82474587424025
1997-03-04,302.15958683090656
1997-03-05,303.05260714648784
1997-03-06,305.1480833882998
1997-03-07,307.89585418646385
1997-03-10,308.39054177421986
1997-03-11,306.5203620996273
1997-03-12,304.3847763306037
1997-03-13,303.8626940584336
1997-03-14,304.5181077721347
1997-03-17,305.33628068515833
1997-03-18,305.456169048422
1997-03-19,304.63150126270796
1997-03-20,303.09014961653025
1997-03-21,302.0654909775662
1997-03-24,302.0061577761677
1997-03-25,302.95426603277326
1997-03-26,304.43106141575754
1997-03-27,305.82757200547974
1997-03-31,306.53482588229906
1997-04-01,305.94385112657426
1997-04-02,303.74984447017107
1997-04-03,300.86467725098095
1997-04-04,298.5043894584019
1997-04-07,297.7658073962231
1997-04-08,298.9195523143274
1997-04-09,300.7196305311004
1997-04-10,301.8036601170111
1997-04-11,301.8761588427955
1997-04-14,301.3244503890034
1997-04-15,300.3275253047289
1997-04-16,299.16885316076315
1997-04-17,298.6367561857949
1997-04-18,299.3715857652135
1997-04-21,300.60016611249137
1997-04-22,300.1585079641082
1997-04-23,297.5608510922798
1997-04-24,294.5063022370611
1997-04-25,292.8249445868537
1997-04-28,292.8008794250991
1997-04-29,293.42225932723983
1997-04-30,294.092271985972
1997-05-01,294.3902361598101
1997-05-02,294.0317002443665
1997-05-05,293.27713118364596
1997-05-06,292.52322555875094
1997-05-07,292.0353459571444
1997-05-08,291.55351899173144
1997-05-09,290.68643728177756
1997-05-12,289.21571556681283
1997-05-13,287.8141497451185
1997-05-14,287.6890781639071
1997-05-15,288.50193031966114
1997-05-16,289.3324289525463
1997-05-19,288.678871305884
1997-05-20,285.3439337803001
1997-05-21,279.92923490248444
1997-05-22,273.6639598570706
1997-05-23,268.488618334408
1997-05-27,266.25346177561715
1997-05-28,267.3495029827343
1997-05-29,270.2808700271843
1997-05-30,273.0844384883512
1997-06-02,274.69970982955573
1997-06-03,274.89109407229495
1997-06-04,273.8733089099122
1997-06-05,272.88171063342605
1997-06-06,272.58597176271445
1997-06-09,272.61792691001443
1997-06-10,272.49380733089913
1997-06-11,272.1615889241602
1997-06-12,271.63944461387837
1997-06-13,270.7157584509912
1997-06-16,269.6984553237312
1997-06-17,268.8636351576452
1997-06-18,267.8352138498654
1997-06-19,266.372680525612
1997-06-20,264.3361590670364
1997-06-23,261.8173368684722
1997-06-24,258.6744561940032
1997-06-25,254.97850574119846
1997-06-26,251.26291509269453
1997-06-27,248.16409444906807
1997-06-30,246.16197219402082
1997-07-01,245.00446093862732
1997-07-02,244.00250808717706
1997-07-03,243.05968616482784
1997-07-07,242.71636274173792
1997-07-08,243.60225091616454
1997-07-09,246.21152148435914
1997-07-10,250.75304807410197
1997-07-11,256.416080076121
1997-07-14,262.0234360345101
1997-07-15,266.14752545629125
1997-07-16,267.8055501995371
1997-07-17,268.03031269842194
1997-07-18,268.07494139399165
1997-07-21,267.4491681754827
1997-07-22,263.8315655856697
1997-07-23,258.133790987611
1997-07-24,253.02159826795463
1997-07-25,250.12070186833233
1997-07-28,249.78526072417952
1997-07-29,251.37212734050243
1997-07-30,254.03814816005269
1997-07-31,256.940169625582
1997-08-01,259.23503817984164
1997-08-04,260.1427067655706
1997-08-05,259.1355543254558
1997-08-06,256.06424004665683
1997-08-07,252.29101236691793
1997-08-08,250.57257261411218
1997-08-11,253.36421057234364
1997-08-12,259.09221158602196
1997-08-13,263.2138089989452
1997-08-14,263.6098876880915
1997-08-15,261.4982822193064
1997-08-18,259.60325360516543
1997-08-19,260.4427721745382
1997-08-20,265.3494461026596
1997-08-21,270.99279111271915
1997-08-22,272.5486394299984
1997-08-25,269.89314424115787
1997-08-26,266.57144762397445
1997-08-27,265.29069788953103
1997-08-28,265.9854949600679
1997-08-29,267.37988878787587
1997-09-02,268.33026300605815
1997-09-03,268.82653869334797
1997-09-04,269.1018479038042
1997-09-05,269.37860978853075
1997-09-08,269.87924349863164
1997-09-09,270.6582200281276
1997-09-10,271.0982177427066
1997-09-11,270.4139668509732
1997-09-12,268.21604211022884
1997-09-15,265.74298367040427
1997-09-16,264.24056612537515
1997-09-17,262.9495357456485
1997-09-18,261.4165601587672
1997-09-19,259.7002125659848
1997-09-22,258.7403920020733
1997-09-23,258.59701817957557
1997-09-24,258.9770723639597
1997-09-25,259.34944686504303
1997-09-26,259.1235117537302
1997-09-29,257.9805651579826
1997-09-30,256.7135790128097
1997-10-01,256.4961308696229
1997-10-02,258.4585150704002
1997-10-03,263.12392355260863
1997-10-06,269.9771394663998
1997-10-07,277.05416181048065
1997-10-08,282.59429229141614
1997-10-09,286.3126298971289
1997-10-10,288.31667522984196
1997-10-13,288.85349114696555
1997-10-14,288.2094386022712
1997-10-15,286.87654330285454
1997-10-16,285.9434291647081
1997-10-17,286.04696346312545
1997-10-20,287.4353718083258
1997-10-21,289.3721042868748
1997-10-22,290.6119166277041
1997-10-23,290.1420454436207
1997-10-24,288.3402920124191
1997-10-27,286.36626841247244
1997-10-28,284.58729656570694
1997-10-29,283.1274656996913
1997-10-30,282.11086504199403
1997-10-31,281.6308236233487
1997-11-03,281.6576296871478
1997-11-04,282.0667419113634
1997-11-05,282.47734149962827
1997-11-06,282.3796949734939
1997-11-07,281.0046876005277
1997-11-10,277.97486890651385
1997-11-11,274.8199422693866
1997-11-12,273.3386418066678
1997-11-13,273.36305282789243
1997-11-14,274.21331954927393
1997-11-17,275.16417184617984
1997-11-18,275.49341677653524
1997-11-19,275.17238524119296
1997-11-20,274.3571426869489
1997-11-21,273.2510399486891
1997-11-24,272.228567570166
1997-11-25,271.63949410924806
1997-11-26,271.7118954213869
1997-11-28,272.1895561392929
1997-12-01,272.4202430483882
1997-12-02,271.7662037591206
1997-12-03,270.4157535008348
1997-12-04,269.58400688637676
1997-12-05,269.6496597018196
1997-12-08,269.85737307079097
1997-12-09,269.41097415480505
1997-12-10,268.2637340682687
1997-12-11,266.55628491381225
1997-12-12,264.42925879406584
1997-12-15,262.0442735703238
1997-12-16,259.6835903897701
1997-12-17,257.8530756651942
1997-12-18,257.1760057579452
1997-12-19,257.7612182885183
1997-12-22,259.46868336882835
1997-12-23,261.73315831933326
1997-12-24,263.8830972626268
1997-12-26,265.3424281215502
1997-12-29,265.97071064436705
1997-12-30,265.93792487731963
1997-12-31,265.4677874910832
1998-01-02,264.78401515633266
1998-01-05,264.141673551591
1998-01-06,263.64078057165534
1998-01-07,262.3039544497749
1998-01-08,259.6247751688567
1998-01-09,258.12054294568367
1998-01-12,260.88470875571284
1998-01-13,266.90646438498254
1998-01-14,272.9906335431064
1998-01-15,277.25130298852963
1998-01-16,278.58143162176304
1998-01-20,277.585415319096
1998-01-21,276.20689166703755
1998-01-22,275.6230139721548
1998-01-23,276.4157717965994
1998-01-26,277.719319225407
1998-01-27,277.71392748368737
1998-01-28,276.4767566370648
1998-01-29,275.21672212708745
1998-01-30,274.30820562972497
1998-02-02,273.79732147671086
1998-02-03,273.5060058901187
1998-02-04,273.30340137354176
1998-02-05,273.08618397962255
1998-02-06,272.75102976100345
1998-02-09,272.2015411306813
1998-02-10,271.3690259430698
1998-02-11,270.2890506806069
1998-02-12,269.3631788593867
1998-02-13,268.89297587752947
1998-02-17,268.72415642540864
1998-02-18,268.5303781620848
1998-02-19,267.97548000652625
1998-02-20,266.86252156035266
1998-02-23,265.36750823808904
1998-02-24,263.85965923205515
1998-02-25,262.7505268821644
1998-02-26,262.48072108798806
1998-02-27,263.0602051463877
1998-03-02,264.1894709411087
1998-03-03,265.02609101126313
1998-03-04,265.6080816820523
1998-03-05,266.66044488951
1998-03-06,268.1908686491697
1998-03-09,269.832323968957
1998-03-10,271.1768764909401
1998-03-11,271.8165918571874
1998-03-12,271.4104113153603
1998-03-13,269.9570540093156
1998-03-16,267.81121658379726
1998-03-17,265.4377223060986
1998-03-18,263.45279903841754
1998-03-19,262.3925806520297
1998-03-20,262.32142045961575
1998-03-23,263.11301451518835
1998-03-24,264.34524984454674
1998-03-25,265.5034591459353
1998-03-26,266.0680145654642
1998-03-27,265.57784999574875
1998-03-30,263.806146315426
1998-03-31,260.76229834797846
1998-04-01,257.16630971025194
1998-04-02,253.87898195385097
1998-04-03,251.44949537568883
1998-04-06,249.73335920764396
1998-04-07,248.4737235441272
1998-04-08,247.63187822019827
1998-04-09,247.2639960900797
1998-04-13,247.45980104317275
1998-04-14,248.2825986921052
1998-04-15,249.34814835072632
1998-04-16,250.19848284295833
1998-04-17,250.55106687790632
1998-04-20,250.16722313597128
1998-04-21,249.12295593614118
1998-04-22,248.58176523844355
1998-04-23,248.9618920951048
1998-04-24,249.01027907241874
1998-04-27,247.57702177743792
1998-04-28,245.58749020167213
1998-04-29,244.65761789768868
1998-04-30,244.81399319464688
1998-05-01,245.64521945365405
1998-05-04,246.73493338275662
1998-05-05,247.64690507775776
1998-05-06,247.9399379813997
1998-05-07,247.17283553642483
1998-05-08,245.14313528203698
1998-05-11,242.6033111432875
1998-05-12,240.54457114168912
1998-05-13,239.72397258692652
1998-05-14,239.82516041709496
1998-05-15,239.7503907613532
1998-05-18,239.10628588025682
1998-05-19,240.56500596331216
1998-05-20,245.01110965726568
1998-05-21,247.7949577218717
1998-05-22,246.0321643329884
1998-05-26,242.02488991168565
1998-05-27,238.49357029845686
1998-05-28,237.33512589458627
1998-05-29,237.95774976237436
1998-06-01,239.1253789454367
1998-06-02,239.70076498540465
1998-06-03,239.32518465656872
1998-06-04,238.1057992975109
1998-06-05,236.45804334619478
1998-06-08,234.76949464516812
1998-06-09,233.3769838224186
1998-06-10,232.5123646475651
1998-06-11,232.38420098561568
1998-06-12,233.2128739415034
1998-06-15,235.2577199350092
1998-06-16,238.72213176287633
1998-06-17,243.04571265669236
1998-06-18,247.35215242206922
1998-06-19,250.74149682962477
1998-06-22,253.9002949710385
1998-06-23,257.13002169142317
1998-06-24,258.3070878193438
1998-06-25,255.21823948281377
1998-06-26,248.54449674306312
1998-06-29,242.50599957673836
1998-06-30,239.486934689148
1998-07-01,238.71410053645386
1998-07-02,239.1710999174501
1998-07-06,239.95331043190984
1998-07-07,240.2631025433627
1998-07-08,239.73081817036308
1998-07-09,238.24429080612458
1998-07-10,236.2933487874728
1998-07-13,234.54088584599882
1998-07-14,233.52037908322635
1998-07-15,232.90913882247563
1998-07-16,232.19224445444883
1998-07-17,230.96458510144188
1998-07-20,229.00845283912463
1998-07-21,226.74594182506814
1998-07-22,224.75909673731906
1998-07-23,223.52748851793567
1998-07-24,223.04023139820222
1998-07-27,222.8617188061309
1998-07-28,222.475782402913
1998-07-29,221.39143094793766
1998-07-30,219.34504071079783
1998-07-31,216.68635288652433
1998-08-03,214.21797321793179
1998-08-04,212.67469696928958
1998-08-05,212.078798912189
1998-08-06,211.92190012310496
1998-08-07,211.8958022912548
1998-08-10,211.76831114654814
1998-08-11,211.33593308369038
1998-08-12,210.56516350423414
1998-08-13,209.66070626708728
1998-08-14,208.87478252350422
1998-08-17,208.38261868181564
1998-08-18,208.12154761603227
1998-08-19,207.97059690720795
1998-08-20,207.74519617764244
1998-08-21,207.00638321461895
1998-08-24,205.33176522235058
1998-08-25,202.60895307565903
1998-08-26,198.8748555561
1998-08-27,194.70743892371752
1998-08-28,191.1554668352702
1998-08-31,189.1354990103374
1998-09-01,189.24596049555535
1998-09-02,191.04948945535293
1998-09-03,193.84977733360753
1998-09-04,196.8613814166
1998-09-08,199.0268643074812
1998-09-09,199.7055800820339
1998-09-10,199.09491676646672
1998-09-11,197.7916297788344
1998-09-14,196.13458591446565
1998-09-15,194.57474996535285
1998-09-16,193.59709344535287
1998-09-17,193.6122837563878
1998-09-18,195.01241227239655
1998-09-21,198.1895703673177
1998-09-22,202.9943449485788
1998-09-23,207.27841057596626
1998-09-24,209.53551380766646
1998-09-25,210.48712428545468
1998-09-28,210.98552647475233
1998-09-29,210.43523618180402
1998-09-30,208.5847110931677
1998-10-01,206.7516905159134
1998-10-02,206.40008474696586
1998-10-05,208.09879603358092
1998-10-06,211.8049039386927
1998-10-07,215.84631555627186
1998-10-08,218.41796939652696
1998-10-09,220.10146503595152
1998-10-12,222.34498949366386
1998-10-13,224.55970541842387
1998-10-14,225.66275387182895
1998-10-15,225.67307130320728
1998-10-16,224.89982785475672
1998-10-19,223.65219366867535
1998-10-20,222.2393388871611
1998-10-21,220.9401098958798
1998-10-22,219.91205805436843
1998-10-23,219.2536100856054
1998-10-26,218.95996491536135
1998-10-27,218.9954916307427
1998-10-28,219.12522331940602
1998-10-29,219.0179239330417
1998-10-30,218.387410454919
1998-11-02,217.3016041064323
1998-11-03,216.34187958378863
1998-11-04,215.96079064842615
1998-11-05,216.38565612038116
1998-11-06,217.65913952341327
1998-11-09,219.3148839969433
1998-11-10,220.914029897801
1998-11-11,221.97998915836163
1998-11-12,222.17344268045073
1998-11-13,221.7887298140783
1998-11-16,221.2786045213002
1998-11-17,220.9857525900375
1998-11-18,220.81434587831814
1998-11-19,220.461873666158
1998-11-20,219.45852347514423
1998-11-23,218.2409915036514
1998-11-24,217.50979316477193
1998-11-25,217.50023074416907
1998-11-27,217.8810144740757
1998-11-30,218.2026448289782
1998-12-01,218.04733565160248
1998-12-02,217.23389694505326
1998-12-03,216.04802488146146
1998-12-04,214.86996652479263
1998-12-07,214.0457320493657
1998-12-08,213.76986527600812
1998-12-09,214.0876287228318
1998-12-10,214.9461669714795
1998-12-11,215.91779194926903
1998-12-14,216.13142280561735
1998-12-15,215.03652706918982
1998-12-16,213.3221641213508
1998-12-17,211.93820247728786
1998-12-18,211.66798298451198
1998-12-21,213.2532145736151
1998-12-22,216.80398877700136
1998-12-23,219.97562464962903
1998-12-24,220.7099934304744
1998-12-28,219.52071296239347
1998-12-29,217.51204834645307
1998-12-30,215.9500527092808
1998-12-31,215.7878808429013
1999-01-04,217.14636846997104
1999-01-05,219.2135604227443
1999-01-06,220.9804184704069
1999-01-07,221.5588497365447
1999-01-08,220.7508388198987
1999-01-11,219.2170319801295
1999-01-12,217.47449983966482
1999-01-13,215.95284509723535
1999-01-14,214.99437658145638
1999-01-15,214.59222764048062
1999-01-19,214.6391016859062
1999-01-20,214.96818208523473
1999-01-21,215.37161302616423
1999-01-22,215.6449999067306
1999-01-25,215.69340717857793
1999-01-26,215.68333505078817
1999-01-27,215.67400983116616
1999-01-28,215.47313706301557
1999-01-29,215.40248363882506
1999-02-01,215.80243824065641
1999-02-02,216.38406978182343
1999-02-03,216.78367377290886
1999-02-04,217.01728541087937
1999-02-05,217.35633364864506
1999-02-08,217.9758641102618
1999-02-09,218.49423301439796
1999-02-10,218.42693597130176
1999-02-11,217.57024820187323
1999-02-12,216.29473203637056
1999-02-16,215.08986168659968
1999-02-17,214.44095617501702
1999-02-18,214.6728697183479
1999-02-19,215.35972851922952
1999-02-22,215.38392200573452
1999-02-23,213.44280365244182
1999-02-24,209.73949545441036
1999-02-25,206.28749080491394
1999-02-26,205.1780925783495
1999-03-01,206.71366046890654
1999-03-02,209.00292710462114
1999-03-03,209.9939571954339
1999-03-04,209.53800920485767
1999-03-05,210.17434066609434
1999-03-08,212.96815913762163
1999-03-09,215.88335669553848
1999-03-10,217.20571965901837
1999-03-11,217.09801705848827
1999-03-12,216.34723445306528
1999-03-15,215.79218341548128
1999-03-16,216.1422334060555
1999-03-17,217.58898543545678
1999-03-18,220.1073819696381
1999-03-19,223.3182856955671
1999-03-22,226.69329331455225
1999-03-23,229.59779915874032
1999-03-24,231.6111445967374
1999-03-25,232.4449293017937
1999-03-26,232.0846457750087
1999-03-29,230.60990039199731
1999-03-30,228.20286219858693
1999-03-31,225.13378190076432
1999-04-01,221.92267417494054
1999-04-05,219.15199469013297
1999-04-06,217.4041991153587
1999-04-07,217.0256640250737
1999-04-08,217.22451335057977
1999-04-09,216.65204218927423
1999-04-12,215.7374817465105
1999-04-13,215.65848963354958
1999-04-14,216.48808142856424
1999-04-15,217.9851394285293
1999-04-16,219.82581969598013
1999-04-19,221.41328415894853
1999-04-20,222.29961172404504
1999-04-21,222.1663933305003
1999-04-22,221.0201827004086
1999-04-23,219.1374907691435
1999-04-26,217.0112076420906
1999-04-27,215.18279880483786
1999-04-28,214.1560667759134
1999-04-29,214.15848992096173
1999-04-30,214.85524526883336
1999-05-03,215.79991933288395
1999-05-04,216.55145336692448
1999-05-05,216.81057976546364
1999-05-06,216.8451954858016
1999-05-07,217.06498862593628
1999-05-10,217.80958835081142
1999-05-11,219.0616025960678
1999-05-12,220.42643837595057
1999-05-13,221.4587752095647
1999-05-14,221.788463881919
1999-05-17,221.1071506215568
1999-05-18,219.69915353052946
1999-05-19,218.0560150359751
1999-05-20,216.57797090534086
1999-05-21,215.20106622551998
1999-05-24,213.91925854062876
1999-05-25,213.83449321906244
1999-05-26,215.17911040718081
1999-05-27,216.65711981562006
1999-05-28,217.7756177306637
1999-06-01,218.503766114062
1999-06-02,219.42754075449523
1999-06-03,220.94588678673605
1999-06-04,222.36930429707238
1999-06-07,222.88546371913125
1999-06-08,222.42221384094887
1999-06-09,221.1729618839716
1999-06-10,219.65386168054715
1999-06-11,218.29375948327024
1999-06-14,216.82284479438272
1999-06-15,215.67628041711373
1999-06-16,216.32109302013583
1999-06-17,218.33430804185
1999-06-18,219.48931282949502
1999-06-21,219.00423503003466
1999-06-22,217.70550107751743
1999-06-23,216.45164822478304
1999-06-24,215.078729476209
1999-06-25,213.5855551893576
1999-06-28,212.44217807519772
1999-06-29,210.94845454377037
1999-06-30,207.9695207915694
1999-07-01,202.952459646097
1999-07-02,196.73954529740354
1999-07-06,190.503275911428
1999-07-07,185.31495016330032
1999-07-08,181.72831208288451
1999-07-09,179.74487948111658
1999-07-12,179.2177985803448
1999-07-13,179.80844540440623
1999-07-14,181.0535825273541
1999-07-15,182.8736369345406
1999-07-16,185.26829622026847
1999-07-19,188.1107369147631
1999-07-20,191.20283834610265
1999-07-21,194.33590132606443
1999-07-22,197.3012266664258
1999-07-23,199.890115178964
1999-07-26,202.00231264737582
1999-07-27,203.97134474303533
1999-07-28,206.23918210923617
1999-07-29,209.12963395403227
1999-07-30,212.4938637445195
1999-08-02,216.06487351255413
1999-08-03,219.57566528999251
1999-08-04,222.75924110869093
1999-08-05,225.22388330006703
1999-08-06,226.16622094130878
1999-08-09,225.19299630109583
1999-08-10,222.7419000029492
1999-08-11,219.54096454933918
1999-08-12,216.73586715121633
1999-08-13,215.2991330433834
1999-08-16,215.03610347631087
1999-08-17,215.24683106216528
1999-08-18,215.11962917186383
1999-08-19,213.83985987486528
1999-08-20,211.4764381225995
1999-08-23,208.60751919681078
1999-08-24,205.88449841719648
1999-08-25,203.90326298573038
1999-08-26,202.96189264813987
1999-08-27,202.99985909101656
1999-08-30,203.85387389152902
1999-08-31,205.25270813056625
1999-09-01,206.89814776494734
1999-09-02,208.49197875149133
1999-09-03,209.69148686663618
1999-09-07,210.01233302687822
1999-09-08,209.20576837868578
1999-09-09,207.5977677862027
1999-09-10,205.6046111228456
1999-09-13,203.46545044302906
1999-09-14,201.41374908772457
1999-09-15,199.82126783584087
1999-09-16,199.07425567174394
1999-09-17,199.56744700760717
1999-09-20,201.20776968733466
1999-09-21,203.84245223285487
1999-09-22,207.15064809229906
1999-09-23,210.0451690121914
1999-09-24,211.79055940034257
1999-09-27,212.36283383708025
1999-09-28,211.99978027565788
1999-09-29,210.96870549140758
1999-09-30,209.51365600123543
1999-10-01,207.78563728834365
1999-10-04,205.91189432672402
1999-10-05,204.01767108723115
1999-10-06,202.25326470537476
1999-10-07,200.86807023909145
1999-10-08,200.14138208732092
1999-10-11,200.24577554151338
1999-10-12,200.68727917716905
1999-10-13,200.83466134284663
1999-10-14,200.46443051278305
1999-10-15,200.32132078396586
1999-10-18,200.62806465756913
1999-10-19,200.93520664633678
1999-10-20,201.12887661276943
1999-10-21,201.21890272596883
1999-10-22,201.2151131550366
1999-10-25,201.117653936389
1999-10-26,200.88794257570083
1999-10-27,200.47908113510874
1999-10-28,199.8496384333365
1999-10-29,199.10126259061917
1999-11-01,198.87595692032477
1999-11-02,199.63716875902915
1999-11-03,200.89508226962724
1999-11-05,201.64835117674943
1999-11-08,201.02859564567092
1999-11-09,199.3041676929605
1999-11-10,197.20007711849175
1999-11-11,195.3847223230934
1999-11-12,194.12475868347363
1999-11-15,193.53414625701808
1999-11-16,193.5175434661191
1999-11-17,193.89132626209926
1999-11-18,194.32804234699628
1999-11-19,194.48351517894406
1999-11-22,194.1315360796107
1999-11-23,193.22927554853675
1999-11-24,191.8235171699946
1999-11-26,190.1848558932391
1999-11-29,188.7504847044306
1999-11-30,187.9874571576009
